Date,AAPL,AMZN,GOOGL,MSFT
2025-03-24,0.2810051501430498,0.2898232299531623,0.27308905019357327,0.21961110558135527
2025-03-25,0.2841214860535457,0.2868461166818476,0.27815440056217045,0.21940889600127628
2025-03-26,0.2773648870867957,0.29158565542021636,0.29122600268624854,0.22209597743157747
2025-03-27,0.27348007195316965,0.2899153187227448,0.2934265712514414,0.2219371165936268
2025-03-28,0.2750548115714947,0.30978757851613675,0.31699508205825194,0.2367940881936317
2025-03-31,0.2790374553156888,0.3104122763477123,0.3178736465022929,0.23742386965241194
2025-04-01,0.27989947318425157,0.3137560364093287,0.3238735246788534,0.2444275974471218
2025-04-02,0.28014995279095556,0.3219160446399403,0.32179012966942216,0.24054633009025217
2025-04-03,0.38980377784039344,0.41216781584991075,0.3378458444861814,0.24696440418894403
2025-04-04,0.4380297932769805,0.42017617923834943,0.34251627275965446,0.2608072231897167
2025-04-07,0.44320591648389956,0.42929561390626186,0.3449774965705665,0.2601894669059104
2025-04-08,0.4574680641355979,0.4326632739158933,0.34282186709230417,0.2585357071309482
2025-04-09,0.6376056933799236,0.5551834364718748,0.44525956175511167,0.38898994231500933
2025-04-10,0.646375029924633,0.5697659362246205,0.4523969011283051,0.39145042859278834
2025-04-11,0.6564835994314129,0.5708627364341119,0.45971713156742633,0.3939365954897252
2025-04-14,0.6609493530350476,0.564611762849522,0.4588325036059486,0.38894100931213266
2025-04-15,0.6609400794050299,0.565339270333615,0.45490371901483245,0.3892434407446991
2025-04-16,0.668294447647261,0.5643176710893877,0.45493621607061346,0.3915922707501815
2025-04-17,0.6707728702621321,0.5565454111625737,0.45590710249566335,0.3915936416559548
2025-04-21,0.6686579371150816,0.5616533001035376,0.45740189511803386,0.39604441689289976
2025-04-22,0.6660833066739523,0.5706974693267153,0.4491618483932644,0.39081874344662815
2025-04-23,0.6665372658883446,0.5846953855280649,0.45581445049639346,0.39579661762387586
2025-04-24,0.6675941546570215,0.5921886836511231,0.458687216470003,0.407689979298301
2025-04-25,0.6604115878209953,0.5895204891802934,0.4554428919855143,0.40728644329073926
2025-04-28,0.6583315233905644,0.5861579139202675,0.45318894909050655,0.40071391227013936
2025-04-29,0.6584813234326142,0.5854723436964588,0.4528356618844933,0.40124442324661996
2025-04-30,0.6585148974254253,0.5856693857385271,0.44891688240191613,0.399132374633229
2025-05-01,0.6576575907204283,0.5915503844380725,0.4474274122285288,0.450486364562756
2025-05-02,0.6666232272651264,0.5915175802450405,0.4497879427704447,0.4537721024271351
2025-05-05,0.6693515692309709,0.593455747316849,0.44930458690791736,0.45324993340994074
2025-05-06,0.6679934689799356,0.583112715961276,0.4446057568918228,0.4541962279635185
2025-05-07,0.6663551905119707,0.5853107812273577,0.49051033252228016,0.45424351405002805
2025-05-08,0.6668353286757361,0.5851896776871421,0.4870256040705458,0.4521204773563651
2025-05-09,0.6660438504368222,0.5854582785155986,0.4855364939316435,0.4521339837285234
2025-05-12,0.6883083769578211,0.6140652327407742,0.47601459206118896,0.4434506872327142
2025-05-13,0.6864767093862525,0.6129669789646809,0.47630844436330555,0.44164350169085614
2025-05-14,0.6862403480110383,0.6131652671880287,0.48528606385487355,0.44026003866601654
2025-05-15,0.6861269217841655,0.6160405295642498,0.4861777553385346,0.4400416245727961
2025-05-16,0.624041520414384,0.5453509101059475,0.47017657901106646,0.4311417538153991
2025-05-19,0.5815481829471536,0.5268143867022294,0.4563557374043481,0.4116087318529262
2025-05-20,0.5699455070324665,0.5259207023158184,0.45985672685885653,0.41061722750430685
2025-05-21,0.5518356867168975,0.520754047888299,0.46169759095305934,0.41183701825278485
2025-05-22,0.36777566669734346,0.40933566088809725,0.3817427680063502,0.3153993380963225
2025-05-23,0.3563724712562769,0.3768083993039355,0.36587381536366553,0.3070609679213829
2025-05-27,0.3447163333621101,0.3788736521890835,0.3647911827610097,0.30903266821597114
2025-05-28,0.33870202519063536,0.37600091977474387,0.3642028191047574,0.31062134511541944
2025-05-29,0.338723726329762,0.37215678333026936,0.3596032640576146,0.30901234279306355
2025-05-30,0.31762367502254996,0.3586716605591512,0.35352548878853257,0.2808582888282528
2025-06-02,0.31549702545399416,0.35576769335550873,0.3542892948099469,0.2761627564414008
2025-06-03,0.3100258607882704,0.33964324793112244,0.3505270664577983,0.26022341174014174
2025-06-04,0.29516309417536396,0.32948091645968997,0.34534310779843896,0.25804441632169195
2025-06-05,0.28828196373266685,0.31136002423223846,0.3391220292296001,0.25529882897795203
2025-06-06,0.2872042272450741,0.3074962743520877,0.3437169238263943,0.2427063942058581
2025-06-09,0.28868345259609657,0.3082753998355626,0.3431601123919639,0.24224751967735844
2025-06-10,0.2890484426842598,0.30641740206291673,0.34298194395844583,0.24293746698953309
2025-06-11,0.2931229471655743,0.3146742886742842,0.3438809395342771,0.24303291314337044
2025-06-12,0.29239738035030816,0.3090603131208282,0.34413679061367963,0.24368739868901296
2025-06-13,0.2937755721097119,0.3002649617800261,0.34314876198195277,0.1423936176236309
2025-06-16,0.2759678276983167,0.3030083258997605,0.34170743773634465,0.13124584336669193
2025-06-17,0.2631714707102248,0.2963756772284025,0.34232272738714625,0.13219571274162542
2025-06-18,0.26357725052536857,0.29779421321223726,0.34523887313385715,0.12900255369666094
2025-06-20,0.26919587586688737,0.2986355978334828,0.28565673819397513,0.13153713352937085
2025-06-23,0.2687505205949337,0.29670429065396026,0.283678442923133,0.13640839099477353
2025-06-24,0.2690722878423272,0.3010572200524683,0.2819624327310484,0.13696050634327148
2025-06-25,0.19902203413779704,0.2026743007373314,0.27038960281750934,0.12324773903056847
2025-06-26,0.1959799723939508,0.21081126505807551,0.27323215432704895,0.12461217262432238
2025-06-27,0.1960736529119638,0.22405187263160423,0.2660187965268876,0.12507737722193168
2025-06-30,0.20594514813806047,0.21785846757032448,0.26792299309141415,0.12505336558521654
2025-07-01,0.2098160487675221,0.21799054334684895,0.26615101386467743,0.13142604572483485
2025-07-02,0.2168008059223665,0.21842356490723353,0.2691746172973546,0.13014843580715946
2025-07-03,0.2151532831280392,0.21862129412243383,0.26385110874592105,0.1352321637309891
2025-07-07,0.20963095454163977,0.21239539573609492,0.25851113639408335,0.12842525782506925
2025-07-08,0.20914427596295726,0.2208401500971415,0.25969548467655074,0.12922421047851043
2025-07-09,0.1858484574302814,0.21985437436362099,0.2580644593928726,0.12658310401909323
2025-07-10,0.173733320704632,0.21066029985276227,0.24793276973749964,0.11438039786738992
2025-07-11,0.175215865624138,0.21078761266948548,0.2506093245513602,0.11032241960684272
2025-07-14,0.17942333517810616,0.21073166368483479,0.25084128429379077,0.11086654630322546
2025-07-15,0.179211342929351,0.20984514550923253,0.25072656888199246,0.1110885218459126
2025-07-16,0.1793354824167941,0.2152299621426246,0.2450557718004112,0.11155162067423165
2025-07-17,0.17838873113476988,0.2141684876702264,0.2378412420424202,0.11447628785503725
2025-07-18,0.17854978855129214,0.21479004519917277,0.2371123635551584,0.11599477849732262
2025-07-21,0.17521939857029392,0.21715080217973706,0.24663321249384929,0.11533736929875957
2025-07-22,0.17126720906656992,0.2075319121963599,0.23223509819887597,0.12035342730218232
2025-07-23,0.1664291975710748,0.20348306925216858,0.23093519203387203,0.12013557610726563
2025-07-24,0.1663468332913293,0.20832625567713017,0.22947675885638125,0.12063353987586438
2025-07-25,0.15388167063832997,0.19781557420997908,0.22782835156028558,0.12088466550810242
2025-07-28,0.15395343995498056,0.1978580240807004,0.22563349071131789,0.11764557241866978
2025-07-29,0.15320801648314022,0.1988119241337592,0.2271639696456686,0.11361646304868143
2025-07-30,0.15595012746538278,0.19380348777176054,0.22584888497210642,0.11211337526417017
2025-07-31,0.15100696903346073,0.19683664220718855,0.2383910668753497,0.15306082391553985
2025-08-01,0.17013248098776035,0.3234048430046116,0.23805499065012406,0.16510903982958122
2025-08-04,0.15828199650081232,0.32384062932493524,0.21565658258584042,0.1715972287012004
2025-08-05,0.1583140759870691,0.3244500130035752,0.21269271336915135,0.1745270865867221
2025-08-06,0.21226093561821585,0.33862553658327793,0.21242048765044658,0.1751948507798683
2025-08-07,0.22833238708839118,0.33832720908225,0.20576322341379844,0.1774903782947351
2025-08-08,0.2533921937884918,0.3318205401591321,0.21103732129435226,0.17562540586804448
2025-08-11,0.25585823792848733,0.32212282589728086,0.19987439814977104,0.17519685642411537
2025-08-12,0.25218308835168296,0.3178902382030169,0.19440430292555402,0.17890214050658587
2025-08-13,0.2532912612618406,0.32006907046433625,0.19628563532370666,0.18315431679340527
2025-08-14,0.24795416689551178,0.32969303113510806,0.19340955976819302,0.18285487841699022
2025-08-15,0.24899177419104945,0.32697903837623005,0.1934028361789449,0.1791094852361907
2025-08-18,0.24257462491046233,0.3269782237542473,0.18531407214729936,0.1800720145010446
2025-08-19,0.24280505959592394,0.32533219930092605,0.18195881942755993,0.18541671143735777
2025-08-20,0.25170562223430964,0.327823987695782,0.1860628286399755,0.18296120961389511
2025-08-21,0.2523034680848226,0.32873819198915233,0.18607453347720915,0.1825875889359384
2025-08-22,0.2530149524913545,0.33879926533216853,0.20020911938876743,0.18307008912222866
2025-08-25,0.2497145161079876,0.33896407704732645,0.20108183932097062,0.1839343819351235
2025-08-26,0.25042477774622224,0.3389966347818481,0.20357091154431828,0.1836524065713965
2025-08-27,0.25043319384509755,0.3362454612287376,0.2036922969486951,0.1857067520559228
2025-08-28,0.2507201524855639,0.33741910507924006,0.20865382037754246,0.18311494063626457
2025-08-29,0.25109104606435145,0.33819686162475265,0.20845775555510007,0.18365126918559385
2025-09-02,0.2539991716002855,0.3389792819807234,0.20022681180561008,0.18384684779214272
2025-09-03,0.2728015734152646,0.3383735955937706,0.3150891063754833,0.18178519573039217
2025-09-04,0.2724755237654296,0.35974923959866784,0.31301433375770443,0.1823656550147018
2025-09-05,0.272247912047978,0.3590961425812318,0.31317736496278603,0.19487587760410058
2025-09-08,0.27411968833105305,0.3615249346242841,0.31447344566853624,0.1951613441139106
2025-09-09,0.2792616091260342,0.36227720530473917,0.31695582109556186,0.1951554530117018
2025-09-10,0.2945862455338,0.3752233679690012,0.31686039289870005,0.19563424968691828
2025-09-11,0.29385360300441327,0.3751114410469177,0.3167974053178791,0.19563170739304067
2025-09-12,0.29495248328315204,0.3722568823077938,0.3037371012107872,0.16592394338879496
2025-09-15,0.28206414257366763,0.27235073883562505,0.3137990502826443,0.1620500992659835
2025-09-16,0.2820707970174848,0.2685669193676767,0.30881123968571894,0.15110108975804415
2025-09-17,0.2812540850543636,0.2707245965987791,0.3104405901028289,0.146107565946514
2025-09-18,0.2493932884753922,0.24766478702818823,0.3104608397184695,0.14568246482552596
2025-09-19,0.2496172193587254,0.24756316748522167,0.3099575150900753,0.15464622629266686
2025-09-22,0.25055475581494774,0.25288251270414913,0.31007455165791165,0.15562758856568729
2025-09-23,0.24981490462821607,0.2683805715505317,0.31046846853016347,0.1581813796653507
2025-09-24,0.25130047466716315,0.26844057104367935,0.3189168961484275,0.1519409710468795
2025-09-25,0.25225520686431085,0.26631973110883805,0.3184556105042391,0.14569611426686901
2025-09-26,0.2530212891737453,0.25304250001341905,0.31858301060722144,0.14776557162425655
2025-09-29,0.25273414868489924,0.25557638140898964,0.3222067550287019,0.14858526797329277
2025-09-30,0.25216723111911354,0.25714290973445575,0.3226723489787617,0.14886227646911523
2025-10-01,0.25177516454531274,0.25460995079881354,0.3193247410745638,0.1427051697337158
2025-10-02,0.24194142494416562,0.2503712854700774,0.31506516158552006,0.14254507879296846
2025-10-03,0.24037941854090344,0.252098152520473,0.3157047139722116,0.14258054658986608
2025-10-06,0.24073204589144112,0.23548400878069906,0.30998048538499734,0.15402813536569865
2025-10-07,0.24035451481883277,0.23579426429190986,0.3180914894697106,0.15540812418402872
2025-10-08,0.2399049622044148,0.24022420898005434,0.31753018152754714,0.15446952678607412
2025-10-09,0.2465102676923742,0.24251509795207774,0.3217714679347344,0.15362321830711126
2025-10-10,0.2696649333059444,0.2815480358292956,0.3270646378221413,0.16686481766651137
2025-10-13,0.2703977303946021,0.2855555088971133,0.33682730174264613,0.16675910660929452
2025-10-14,0.26780266730489294,0.2859018455507923,0.3349182580032478,0.1664722454663459
2025-10-15,0.2469887326040145,0.28569799617800923,0.23362022632508964,0.1664893273672725
2025-10-16,0.24806058287225777,0.2541715943446512,0.23329281401103116,0.16629498238495286
2025-10-17,0.2536143774276921,0.2522120852068052,0.2322063245598456,0.146937604743401
2025-10-20,0.27355015935107546,0.2528593046593466,0.23338475007083637,0.14687311724187269
2025-10-21,0.268106227024998,0.26325342018075737,0.2377373485854526,0.14685891689022784
2025-10-22,0.2525346575939818,0.25087541968315064,0.23771281243333728,0.14718956865988544
2025-10-23,0.2508111747963993,0.25520519109163314,0.2377779802778663,0.14723628492379398
2025-10-24,0.2489025790983929,0.25818353295355323,0.24853298807920293,0.139668886548832
2025-10-27,0.2539305749917161,0.2572297865143024,0.2371132461061641,0.1428389165778719
2025-10-28,0.25406794046747777,0.25674771845121536,0.23826867814023503,0.14686025157647506
2025-10-29,0.2540990068469768,0.25547846191009765,0.2467099861798876,0.14712712724034038
2025-10-30,0.25282470558307046,0.2724541069658895,0.25393243607199684,0.17288749396452308
2025-10-31,0.2402990247985115,0.3828527523765444,0.25341242871709724,0.1710748969085436
2025-11-03,0.21088396650700564,0.3935481369070905,0.2513362791835878,0.16995347165678823
2025-11-04,0.20953823125107324,0.38572073234059473,0.26159893785335386,0.16791983785237383
2025-11-05,0.2073055175450386,0.3852596706394587,0.2602227648101293,0.1729164658305838
2025-11-06,0.20213630751821277,0.3953776961564067,0.2586340247707901,0.18154319100731467
2025-11-07,0.20193892779435457,0.3952590170086309,0.2693125458962547,0.17936584257990074
2025-11-10,0.20136608910109166,0.39642462292289343,0.2846227722888447,0.18687299373781108
2025-11-11,0.20903181482270494,0.3937163313013293,0.2832001326136147,0.18650981417422802
2025-11-12,0.21068010665554657,0.3998356989936397,0.29019832153004815,0.1868222488652696
2025-11-13,0.21062343442136958,0.40938256540066353,0.3065295780184773,0.1907359343222297
2025-11-14,0.21089114412729867,0.40910237100167757,0.30809740008843933,0.19498427064779783
2025-11-17,0.21802862860026734,0.4099191485607072,0.31419340613169466,0.1839512554452713
2025-11-18,0.21797344510256855,0.43191885175966926,0.3072536831086387,0.19785020522027916
2025-11-19,0.21767864556439007,0.4294941161145515,0.3139859161828047,0.20033969740879135
2025-11-20,0.21379632975866175,0.4339393912815546,0.31339749050934546,0.20414184971169705
2025-11-21,0.1894834740816161,0.41029363731381463,0.31340013349577356,0.19840477126078512
2025-11-24,0.19226481671583157,0.4137253681216209,0.3432615822567445,0.19771875025117358
2025-11-25,0.19202683374105817,0.412087155886852,0.34355800171930306,0.1993618714033719
2025-11-26,0.19192574106672886,0.41192050023186244,0.34593258691157,0.20764801749860887
2025-11-28,0.1889681448735678,0.41373782082266836,0.34610352193430616,0.21212207379723952
2025-12-01,0.18635326387247242,0.4127604756995275,0.353445314063627,0.21330371296379358
2025-12-02,0.15620057545734956,0.41094366537698124,0.3532659063906198,0.21345173457436464
2025-12-03,0.15891213933126191,0.4064539704506927,0.34105924933941684,0.2238505561117681
2025-12-04,0.15477845521689787,0.40477143109298014,0.3435194030536382,0.22416497276230107
2025-12-05,0.15718531851189335,0.4029973105379679,0.3436111537436442,0.22507535018598715
2025-12-08,0.15505543796956484,0.40277660349630623,0.350285973170525,0.2302780284285813
2025-12-09,0.14257726209540042,0.40142541663187714,0.3396421623810657,0.22492957923213797
2025-12-10,0.14321981239919893,0.4033549173648353,0.3378666411997076,0.22628067590164924
2025-12-11,0.1435988880383199,0.4036272196072403,0.34353222457732413,0.22990941379030996
2025-12-12,0.14273783667780937,0.39531118017626005,0.34030549934407395,0.21750157865788217
2025-12-15,0.14954125064127843,0.28868401205619537,0.3406391924810607,0.21493782698452793
2025-12-16,0.1487044321444046,0.25959046866950736,0.3410218315405236,0.21564495543569218
2025-12-17,0.15167428651614767,0.2561382311737217,0.348994677043111,0.21558611819368215
2025-12-18,0.1517036564506218,0.26840623224977944,0.3465924185290764,0.2194394432387435
2025-12-19,0.15233603473675902,0.25746444594560053,0.34873099243845235,0.21275013111830937
2025-12-22,0.15458138517426773,0.25724347345239806,0.3418282655801361,0.21278624793032788
2025-12-23,0.15472682170951446,0.2571922834548573,0.3262196179684894,0.20556467628889327
2025-12-24,0.1422761974339486,0.25693885431703,0.32634549720670986,0.2049407563298298
2025-12-26,0.14108231199211305,0.25158202111836087,0.32195232846164157,0.20412767116917052
2025-12-29,0.14101512488746185,0.23937193234493723,0.3077205014680707,0.19978207830088254
2025-12-30,0.14108766589783348,0.2369938597983589,0.3058604384125263,0.19502601794457816
2025-12-31,0.13069932731675182,0.23688593372797417,0.29594785602703594,0.19563251486138825
2026-01-02,0.13112460720845073,0.2032125477326772,0.29562105737794087,0.19032906707132585
2026-01-05,0.13701498592336706,0.21878057502080456,0.2851207478665134,0.18678002181991432
2026-01-06,0.14506612655881018,0.2222235119440772,0.2834521493767462,0.1846101585039502
2026-01-07,0.1334922677446038,0.21891350853467045,0.2745794951587093,0.18250966838025992
2026-01-08,0.12293939577434311,0.2145664538984899,0.21259380846638648,0.18545736641169508
2026-01-09,0.12210088395759366,0.21158506189256285,0.20991014225571789,0.1847097700175904
2026-01-12,0.12255232683320542,0.2119094730079939,0.20875593842839663,0.17744848729592833
2026-01-13,0.1218631797097584,0.21327844180259767,0.21119279041886768,0.176360309509083
2026-01-14,0.11031157800327594,0.22624481182765446,0.20409602704004243,0.18659517692912655
2026-01-15,0.10286547525338159,0.2268660387853119,0.20669313383703927,0.18511664495153238
2026-01-16,0.10432609075341272,0.22533470500905114,0.20635741530261176,0.1735532891854746
2026-01-20,0.13700240622335802,0.24417060374051233,0.21844654961813506,0.1744806062080363
2026-01-21,0.1387671023938216,0.2441475539392895,0.22325291536186087,0.1837598478794603
2026-01-22,0.14013973664510945,0.24419628345662459,0.21195468937616763,0.1833770847869446
2026-01-23,0.14028746559385574,0.2503731568960626,0.21200681177374361,0.2094689578951808
2026-01-26,0.1679165834637959,0.24649440867466385,0.21501853132696236,0.19673664000343175
2026-01-27,0.17279012340611544,0.25572552403644994,0.20052997813215692,0.20483296947426569
2026-01-28,0.17299742669268414,0.25017574368012857,0.19712197169534748,0.20268124339925073
2026-01-29,0.17117651775971843,0.24502836335110056,0.1965233190154094,0.36672535091783376
2026-01-30,0.17191245897341273,0.24775833308992432,0.1952442437686152,0.366433253280373
2026-02-02,0.2081546578577671,0.249164751912805,0.16666974683067276,0.3681864713367517
2026-02-03,0.20816276564619218,0.24792493835329535,0.1676766943295084,0.37002064946132956
2026-02-04,0.2209195256686761,0.25872946584470125,0.17742043347534928,0.3708507509430197
2026-02-05,0.21891868620239463,0.29068387549751384,0.17804011879154097,0.39335659004725726
2026-02-06,0.2195874490863075,0.32861656106699627,0.19143617978565167,0.39923617937991235
2026-02-09,0.2220170720311604,0.3285860140033254,0.1916451893527862,0.4127980812075191
2026-02-10,0.22221048364162097,0.32863455606316594,0.19922887440909356,0.41278161547837544
2026-02-11,0.22300224670901175,0.32987511927210944,0.21175292626584657,0.4152143907418973
2026-02-12,0.2683985055185057,0.333309778402984,0.21243614501187802,0.41468627206392544
2026-02-13,0.27552491382292527,0.33325024710884266,0.21439365567734156,0.41492419454608725
2026-02-17,0.291765805886717,0.3339876916351842,0.2155960899014394,0.4124118715082919
2026-02-18,0.28918917177457565,0.32633810097158605,0.21557910373248562,0.4137614608791011
2026-02-19,0.2871704742336957,0.30681961371080235,0.2149375587598683,0.4107426782413538
2026-02-20,0.28962765211758373,0.31878831671478647,0.2342013540179659,0.4079371022846005
2026-02-23,0.2895539410919522,0.31480098866701456,0.23349570411969311,0.4147807823322438
2026-02-24,0.29601044545511385,0.3198454010033852,0.23114106109871388,0.4175126791978945
2026-02-25,0.2964874750638787,0.3230030185902185,0.22979019237210124,0.43053538779393086
2026-02-26,0.29704348851707507,0.32230031514657587,0.23011127829401734,0.4305378009829515
2026-02-27,0.31283623784520903,0.3195910657976298,0.23532363826451413,0.42992094098902867
2026-03-02,0.31208498696542675,0.3182068995533048,0.23831129395608694,0.4337298801128754
2026-03-03,0.3105700969583379,0.31774780344287634,0.23859585541484657,0.43559893214336903
2026-03-04,0.2916367578045412,0.32763730074228403,0.2295088257743199,0.43551887114456317
2026-03-05,0.29319605504605334,0.3293034585749775,0.22057272593520544,0.434256939237555
2026-03-06,0.29543613822267223,0.3337200825771733,0.21914874640114093,0.4308108743121006
2026-03-09,0.2962598656874093,0.3265489902991486,0.23523412427966325,0.417764675507365
2026-03-10,0.28452018077203584,0.32731120626099014,0.22917358230339155,0.4159861216943052
2026-03-11,0.28280798370306526,0.3153066712053891,0.2295968978631141,0.4084553241494953
2026-03-12,0.2879158796488958,0.3166167999054347,0.23216704090188206,0.40780757074154794
2026-03-13,0.29409459143839944,0.31682597589646855,0.23022437037869806,0.28126184417051137
2026-03-16,0.29564519019955426,0.32420567727112803,0.23391991014309096,0.2838127692070291
