Date,AAPL,AMZN,GOOGL,MSFT
2026-02-04,0.0256803727265563,-0.02387675021837666,-0.019829636450916593,0.0072208269872281825
2026-02-05,-0.0020998540074744607,-0.04521487700574901,-0.005389275397959648,-0.05081179884428329
2026-02-06,0.007977885766246336,-0.057150465515023806,-0.025654573874261913,0.01879745669478541
2026-02-09,-0.011729030888589332,-0.007636568568798812,0.004511925334419058,0.030588866559683087
2026-02-10,-0.0034287922059860762,-0.008468076358810299,-0.01785715676313767,-0.0007982784835396777
2026-02-11,0.006628114685600525,-0.01401348751238724,-0.024209286102774716,-0.021770827640910106
2026-02-12,-0.051274148572826785,-0.022196688349696986,-0.00632299997152607,-0.006276282350313641
2026-02-13,-0.022995784787441406,-0.004066437083335938,-0.010671583553227186,-0.0012948429668145959
2026-02-17,0.03117677762588167,0.011801910679928636,-0.012176479431025972,-0.011175581103172197
2026-02-18,0.0017795329116435036,0.017934163011373634,0.004328093401154852,0.006880484157494272
2026-02-19,-0.0143641415256223,0.0003417909236829623,-0.0015836303703204786,-0.0005770833455999856
2026-02-20,0.015233748038497256,0.025304384018124338,0.03927148812826025,-0.003091609658687483
2026-02-23,0.006029131859271349,-0.023304999462925406,-0.011141922350469916,-0.032649720007401746
2026-02-24,0.022143949447182894,0.015900551376285547,-0.0018958668796003311,0.011713577948725896
2026-02-25,0.007650516806739749,0.009923754371216356,0.006412245741813115,0.029384094849206652
2026-02-26,-0.004678537445938535,-0.012997130763748655,-0.017798773321711953,0.0027918930961768774
2026-02-27,-0.03265801167898957,0.009954149190768667,0.014148905132685683,-0.02260754110711472
2026-03-02,0.0020420069532886102,-0.007696209563361218,-0.01695079993982964,0.014685139788609984
2026-03-03,-0.0036709834343797076,0.0016302091348675868,-0.009637824548512926,0.013408647244178758
2026-03-04,-0.004674457034245198,0.03802601972435073,-0.001483287269766051,0.0031392250109650473
2026-03-05,-0.008530800875914566,0.009730180814114253,-0.0074503295510835125,0.013433502095925965
2026-03-06,-0.01093209183794695,-0.026520103831069775,-0.007874573956311054,-0.004196973741552476
2026-03-09,0.009355669758880348,0.0013123918981728527,0.02662762715355561,0.0010997770081359087
2026-03-10,0.00364879782998301,0.003926872997654284,0.0022172268624518696,-0.008955231986681241
2026-03-11,-7.663911620952738e-05,-0.007869298894721337,0.005391910962074921,-0.002171136910573758
2026-03-12,-0.019552680241045003,-0.014780671622370333,-0.016823669689253397,-0.007487006160910448
2026-03-13,-0.022298700096560726,-0.008916648837354262,-0.004192565248006616,-0.015826562198313323
2026-03-16,0.01073701886028607,0.019408860320450153,0.010792414569018402,0.011062399209724537
